Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,11.555,0.016,0,0,0,0,p,9457804
2021-09-08 00:06,11.483,0.02,0,0,0,0,p,9457804
2021-09-08 00:12,11.368,0.026,0,0,0,0,p,9457804
2021-09-08 00:18,11.247,0.02,0,0,0,0,p,9457804
2021-09-08 00:24,11.115,0.03,0,0,0,0,p,9457804
2021-09-08 00:30,10.948,0.026,0,0,0,0,p,9457804
2021-09-08 00:36,10.797,0.026,0,0,0,0,p,9457804
2021-09-08 00:42,10.633,0.033,0,0,0,0,p,9457804
2021-09-08 00:48,10.436,0.026,0,0,0,0,p,9457804
2021-09-08 00:54,10.279,0.026,0,0,0,0,p,9457804
2021-09-08 01:00,10.082,0.033,0,0,0,0,p,9457804
2021-09-08 01:06,9.872,0.033,0,0,0,0,p,9457804
2021-09-08 01:12,9.656,0.033,0,0,0,0,p,9457804
2021-09-08 01:18,9.429,0.036,0,0,0,0,p,9457804
2021-09-08 01:24,9.173,0.039,0,0,0,0,p,9457804
2021-09-08 01:30,8.94,0.033,0,0,0,0,p,9457804
2021-09-08 01:36,8.698,0.039,0,0,0,0,p,9457804
2021-09-08 01:42,8.432,0.039,0,0,0,0,p,9457804
2021-09-08 01:48,8.166,0.036,0,0,0,0,p,9457804
2021-09-08 01:54,7.897,0.043,0,0,0,0,p,9457804
2021-09-08 02:00,7.608,0.043,0,0,0,0,p,9457804
2021-09-08 02:06,7.316,0.043,0,0,0,0,p,9457804
2021-09-08 02:12,7.034,0.043,0,0,0,0,p,9457804
2021-09-08 02:18,6.726,0.046,0,0,0,0,p,9457804
2021-09-08 02:24,6.43,0.046,0,0,0,0,p,9457804
2021-09-08 02:30,6.138,0.046,0,0,0,0,p,9457804
2021-09-08 02:36,5.85,0.043,0,0,0,0,p,9457804
2021-09-08 02:42,5.561,0.046,0,0,0,0,p,9457804
2021-09-08 02:48,5.249,0.046,0,0,0,0,p,9457804
2021-09-08 02:54,4.934,0.046,0,0,0,0,p,9457804
2021-09-08 03:00,4.642,0.043,0,0,0,0,p,9457804
2021-09-08 03:06,4.377,0.043,0,0,0,0,p,9457804
2021-09-08 03:12,4.091,0.043,0,0,0,0,p,9457804
2021-09-08 03:18,3.825,0.039,0,0,0,0,p,9457804
2021-09-08 03:24,3.55,0.046,0,0,0,0,p,9457804
2021-09-08 03:30,3.284,0.039,0,0,0,0,p,9457804
2021-09-08 03:36,3.031,0.039,0,0,0,0,p,9457804
2021-09-08 03:42,2.759,0.039,0,0,0,0,p,9457804
2021-09-08 03:48,2.523,0.036,0,0,0,0,p,9457804
2021-09-08 03:54,2.293,0.033,0,0,0,0,p,9457804
2021-09-08 04:00,2.087,0.033,0,0,0,0,p,9457804
2021-09-08 04:06,1.886,0.033,0,0,0,0,p,9457804
2021-09-08 04:12,1.709,0.03,0,0,0,0,p,9457804
2021-09-08 04:18,1.506,0.03,0,0,0,0,p,9457804
2021-09-08 04:24,1.345,0.02,0,0,0,0,p,9457804
2021-09-08 04:30,1.188,0.03,0,0,0,0,p,9457804
2021-09-08 04:36,1.033,0.02,0,0,0,0,p,9457804
2021-09-08 04:42,0.945,0.016,0,0,0,0,p,9457804
2021-09-08 04:48,0.837,0.016,0,0,0,0,p,9457804
2021-09-08 04:54,0.745,0.013,0,0,0,0,p,9457804
2021-09-08 05:00,0.682,0.01,0,0,0,0,p,9457804
2021-09-08 05:06,0.617,0.01,0,0,0,0,p,9457804
2021-09-08 05:12,0.551,0.007,0,0,0,0,p,9457804
2021-09-08 05:18,0.548,0.003,0,0,0,0,p,9457804
2021-09-08 05:24,0.535,0.01,0,0,0,0,p,9457804
2021-09-08 05:30,0.545,0.01,0,0,0,0,p,9457804
2021-09-08 05:36,0.584,0.003,0,0,0,0,p,9457804
2021-09-08 05:42,0.617,0.01,0,0,0,0,p,9457804
2021-09-08 05:48,0.682,0.01,0,0,0,0,p,9457804
2021-09-08 05:54,0.725,0.01,0,0,0,0,p,9457804
2021-09-08 06:00,0.807,0.02,0,0,0,0,p,9457804
2021-09-08 06:06,0.889,0.016,0,0,0,0,p,9457804
2021-09-08 06:12,0.994,0.016,0,0,0,0,p,9457804
2021-09-08 06:18,1.112,0.016,0,0,0,0,p,9457804
2021-09-08 06:24,1.214,0.016,0,0,0,0,p,9457804
2021-09-08 06:30,1.312,0.023,0,0,0,0,p,9457804
2021-09-08 06:36,1.47,0.026,0,0,0,0,p,9457804
2021-09-08 06:42,1.621,0.02,0,0,0,0,p,9457804
2021-09-08 06:48,1.749,0.023,0,0,0,0,p,9457804
2021-09-08 06:54,1.926,0.03,0,0,0,0,p,9457804
2021-09-08 07:00,2.116,0.026,0,0,0,0,p,9457804
2021-09-08 07:06,2.3,0.03,0,0,0,0,p,9457804
2021-09-08 07:12,2.49,0.033,0,0,0,0,p,9457804
2021-09-08 07:18,2.707,0.033,0,0,0,0,p,9457804
2021-09-08 07:24,2.933,0.036,0,0,0,0,p,9457804
2021-09-08 07:30,3.186,0.039,0,0,0,0,p,9457804
2021-09-08 07:36,3.455,0.039,0,0,0,0,p,9457804
2021-09-08 07:42,3.704,0.039,0,0,0,0,p,9457804
2021-09-08 07:48,3.983,0.046,0,0,0,0,p,9457804
2021-09-08 07:54,4.281,0.046,0,0,0,0,p,9457804
2021-09-08 08:00,4.577,0.046,0,0,0,0,p,9457804
2021-09-08 08:06,4.895,0.049,0,0,0,0,p,9457804
2021-09-08 08:12,5.246,0.052,0,0,0,0,p,9457804
2021-09-08 08:18,5.594,0.049,0,0,0,0,p,9457804
2021-09-08 08:24,5.912,0.049,0,0,0,0,p,9457804
2021-09-08 08:30,6.247,0.049,0,0,0,0,p,9457804
2021-09-08 08:36,6.572,0.052,0,0,0,0,p,9457804
2021-09-08 08:42,6.929,0.056,0,0,0,0,p,9457804
2021-09-08 08:48,7.26,0.052,0,0,0,0,p,9457804
2021-09-08 08:54,7.615,0.059,0,0,0,0,p,9457804
2021-09-08 09:00,7.976,0.056,0,0,0,0,p,9457804
2021-09-08 09:06,8.333,0.049,0,0,0,0,p,9457804
2021-09-08 09:12,8.661,0.046,0,0,0,0,p,9457804
2021-09-08 09:18,8.983,0.046,0,0,0,0,p,9457804
2021-09-08 09:24,9.281,0.049,0,0,0,0,p,9457804
2021-09-08 09:30,9.606,0.049,0,0,0,0,p,9457804
2021-09-08 09:36,9.895,0.043,0,0,0,0,p,9457804
2021-09-08 09:42,10.19,0.052,0,0,0,0,p,9457804
2021-09-08 09:48,10.512,0.043,0,0,0,0,p,9457804
2021-09-08 09:54,10.768,0.036,0,0,0,0,p,9457804
2021-09-08 10:00,11.017,0.039,0,0,0,0,p,9457804
2021-09-08 10:06,11.243,0.033,0,0,0,0,p,9457804
2021-09-08 10:12,11.45,0.036,0,0,0,0,p,9457804
2021-09-08 10:18,11.657,0.033,0,0,0,0,p,9457804
2021-09-08 10:24,11.844,0.03,0,0,0,0,p,9457804
2021-09-08 10:30,12.021,0.03,0,0,0,0,p,9457804
2021-09-08 10:36,12.178,0.023,0,0,0,0,p,9457804
2021-09-08 10:42,12.31,0.02,0,0,0,0,p,9457804
2021-09-08 10:48,12.415,0.02,0,0,0,0,p,9457804
2021-09-08 10:54,12.487,0.013,0,0,0,0,p,9457804
2021-09-08 11:00,12.546,0.013,0,0,0,0,p,9457804
2021-09-08 11:06,12.621,0.01,0,0,0,0,p,9457804
2021-09-08 11:12,12.651,0.013,0,0,0,0,p,9457804
2021-09-08 11:18,12.671,0.007,0,0,0,0,p,9457804
2021-09-08 11:24,12.68,0.01,0,0,0,0,p,9457804
2021-09-08 11:30,12.677,0.016,0,0,0,0,p,9457804
2021-09-08 11:36,12.654,0.013,0,0,0,0,p,9457804
2021-09-08 11:42,12.595,0.01,0,0,0,0,p,9457804
2021-09-08 11:48,12.569,0.013,0,0,0,0,p,9457804
2021-09-08 11:54,12.5,0.016,0,0,0,0,p,9457804
2021-09-08 12:00,12.431,0.02,0,0,0,0,p,9457804
2021-09-08 12:06,12.333,0.02,0,0,0,0,p,9457804
2021-09-08 12:12,12.238,0.016,0,0,0,0,p,9457804
2021-09-08 12:18,12.126,0.023,0,0,0,0,p,9457804
2021-09-08 12:24,11.995,,1,0,0,0,p,9457804
2021-09-08 12:30,11.857,,1,0,0,0,p,9457804
2021-09-08 12:36,11.677,0.033,0,0,0,0,p,9457804
2021-09-08 12:42,11.526,0.023,0,0,0,0,p,9457804
2021-09-08 12:48,11.335,0.036,0,0,0,0,p,9457804
2021-09-08 12:54,11.115,0.036,0,0,0,0,p,9457804
2021-09-08 13:00,10.902,0.03,0,0,0,0,p,9457804
2021-09-08 13:06,10.669,0.033,0,0,0,0,p,9457804
2021-09-08 13:12,10.417,0.043,0,0,0,0,p,9457804
2021-09-08 13:18,10.135,0.043,0,0,0,0,p,9457804
2021-09-08 13:24,9.872,0.043,0,0,0,0,p,9457804
2021-09-08 13:30,9.603,0.043,0,0,0,0,p,9457804
2021-09-08 13:36,9.298,0.052,0,0,0,0,p,9457804
2021-09-08 13:42,8.983,0.046,0,0,0,0,p,9457804
2021-09-08 13:48,8.671,0.049,0,0,0,0,p,9457804
2021-09-08 13:54,8.353,0.049,0,0,0,0,p,9457804
2021-09-08 14:00,8.025,0.052,0,0,0,0,p,9457804
2021-09-08 14:06,7.694,0.049,0,0,0,0,p,9457804
2021-09-08 14:12,7.362,0.052,0,0,0,0,p,9457804
2021-09-08 14:18,7.034,0.049,0,0,0,0,p,9457804
2021-09-08 14:24,6.693,0.056,0,0,0,0,p,9457804
2021-09-08 14:30,6.355,0.052,0,0,0,0,p,9457804
2021-09-08 14:36,6.001,0.056,0,0,0,0,p,9457804
2021-09-08 14:42,5.663,0.052,0,0,0,0,p,9457804
2021-09-08 14:48,5.341,0.052,0,0,0,0,p,9457804
2021-09-08 14:54,5.007,0.056,0,0,0,0,p,9457804
2021-09-08 15:00,4.698,0.043,0,0,0,0,p,9457804
2021-09-08 15:06,4.406,0.052,0,0,0,0,p,9457804
2021-09-08 15:12,4.042,0.052,0,0,0,0,p,9457804
2021-09-08 15:18,3.743,0.043,0,0,0,0,p,9457804
2021-09-08 15:24,3.419,0.049,0,0,0,0,p,9457804
2021-09-08 15:30,3.107,0.043,0,0,0,0,p,9457804
2021-09-08 15:36,2.802,0.049,0,0,0,0,p,9457804
2021-09-08 15:42,2.48,0.046,0,0,0,0,p,9457804
2021-09-08 15:48,2.188,0.043,0,0,0,0,p,9457804
2021-09-08 15:54,1.909,0.043,0,0,0,0,p,9457804
2021-09-08 16:00,1.617,0.046,0,0,0,0,p,9457804
2021-09-08 16:06,1.306,0.043,0,0,0,0,p,9457804
2021-09-08 16:12,1.056,0.039,0,0,0,0,p,9457804
2021-09-08 16:18,0.787,0.043,0,0,0,0,p,9457804
2021-09-08 16:24,0.538,0.033,0,0,0,0,p,9457804
2021-09-08 16:30,0.315,0.033,0,0,0,0,p,9457804
2021-09-08 16:36,0.108,0.033,0,0,0,0,p,9457804
2021-09-08 16:42,-0.115,0.036,0,0,0,0,p,9457804
2021-09-08 16:48,-0.299,0.023,0,0,0,0,p,9457804
2021-09-08 16:54,-0.446,0.026,0,0,0,0,p,9457804
2021-09-08 17:00,-0.617,0.023,0,0,0,0,p,9457804
2021-09-08 17:06,-0.738,0.016,0,0,0,0,p,9457804
2021-09-08 17:12,-0.856,0.02,0,0,0,0,p,9457804
2021-09-08 17:18,-0.968,0.016,0,0,0,0,p,9457804
2021-09-08 17:24,-1.033,0.007,0,0,0,0,p,9457804
2021-09-08 17:30,-1.089,0.013,0,0,0,0,p,9457804
2021-09-08 17:36,-1.155,0.01,0,0,0,0,p,9457804
2021-09-08 17:42,-1.181,0.007,0,0,0,0,p,9457804
2021-09-08 17:48,-1.194,0.007,0,0,0,0,p,9457804
2021-09-08 17:54,-1.211,0.007,0,0,0,0,p,9457804
2021-09-08 18:00,-1.214,0.01,0,0,0,0,p,9457804
2021-09-08 18:06,-1.181,0.013,0,0,0,0,p,9457804
2021-09-08 18:12,-1.125,0.013,0,0,0,0,p,9457804
2021-09-08 18:18,-1.066,0.013,0,0,0,0,p,9457804
2021-09-08 18:24,-0.961,0.02,0,0,0,0,p,9457804
2021-09-08 18:30,-0.866,0.016,0,0,0,0,p,9457804
2021-09-08 18:36,-0.794,0.02,0,0,0,0,p,9457804
2021-09-08 18:42,-0.679,0.02,0,0,0,0,p,9457804
2021-09-08 18:48,-0.548,0.016,0,0,0,0,p,9457804
2021-09-08 18:54,-0.423,0.023,0,0,0,0,p,9457804
2021-09-08 19:00,-0.256,0.03,0,0,0,0,p,9457804
2021-09-08 19:06,-0.062,0.03,0,0,0,0,p,9457804
2021-09-08 19:12,0.112,0.026,0,0,0,0,p,9457804
2021-09-08 19:18,0.315,0.033,0,0,0,0,p,9457804
2021-09-08 19:24,0.522,0.03,0,0,0,0,p,9457804
2021-09-08 19:30,0.702,0.03,0,0,0,0,p,9457804
2021-09-08 19:36,0.909,0.043,0,0,0,0,p,9457804
2021-09-08 19:42,1.184,0.039,0,0,0,0,p,9457804
2021-09-08 19:48,1.447,0.039,0,0,0,0,p,9457804
2021-09-08 19:54,1.722,0.043,0,0,0,0,p,9457804
2021-09-08 20:00,2.014,0.049,0,0,0,0,p,9457804
2021-09-08 20:06,2.339,0.049,0,0,0,0,p,9457804
2021-09-08 20:12,2.644,0.049,0,0,0,0,p,9457804
2021-09-08 20:18,2.979,0.046,0,0,0,0,p,9457804
2021-09-08 20:24,3.33,0.052,0,0,0,0,p,9457804
2021-09-08 20:30,3.711,0.059,0,0,0,0,p,9457804
2021-09-08 20:36,4.088,0.056,0,0,0,0,p,9457804
2021-09-08 20:42,4.485,0.066,0,0,0,0,p,9457804
2021-09-08 20:48,4.898,0.059,0,0,0,0,p,9457804
2021-09-08 20:54,5.272,0.059,0,0,0,0,p,9457804
2021-09-08 21:00,5.666,0.062,0,0,0,0,p,9457804
2021-09-08 21:06,6.066,0.062,0,0,0,0,p,9457804
2021-09-08 21:12,6.47,0.062,0,0,0,0,p,9457804
