Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 03:30,1.058,0.016,1,0,0,0,p,9759110
2021-09-08 03:36,1.09,0.02,0,0,0,0,p,9759110
2021-09-08 03:42,1.127,0.02,1,0,0,0,p,9759110
2021-09-08 03:48,1.117,0.02,1,0,0,0,p,9759110
2021-09-08 03:54,1.077,0.02,0,0,0,0,p,9759110
2021-09-08 04:00,1.064,0.02,1,0,0,0,p,9759110
2021-09-08 04:06,1.031,0.02,0,0,0,0,p,9759110
2021-09-08 04:12,1.018,0.02,1,0,0,0,p,9759110
2021-09-08 04:18,1.045,0.016,0,0,0,0,p,9759110
2021-09-08 04:24,1.054,0.02,0,0,0,0,p,9759110
2021-09-08 04:30,1.077,0.02,0,0,0,0,p,9759110
2021-09-08 04:36,1.051,0.016,0,0,0,0,p,9759110
2021-09-08 04:42,1.035,0.016,1,0,0,0,p,9759110
2021-09-08 04:48,1.015,0.02,0,0,0,0,p,9759110
2021-09-08 04:54,0.999,0.016,0,0,0,0,p,9759110
2021-09-08 05:00,0.976,0.016,1,0,0,0,p,9759110
2021-09-08 05:06,0.979,0.013,1,0,0,0,p,9759110
2021-09-08 05:12,0.982,0.016,1,0,0,0,p,9759110
2021-09-08 05:18,1.005,0.02,1,0,0,0,p,9759110
2021-09-08 05:24,0.999,0.02,0,0,0,0,p,9759110
2021-09-08 05:30,1.005,0.02,1,0,0,0,p,9759110
2021-09-08 05:36,0.992,0.02,1,0,0,0,p,9759110
2021-09-08 05:42,0.976,0.016,0,0,0,0,p,9759110
2021-09-08 05:48,0.979,0.016,0,0,0,0,p,9759110
2021-09-08 05:54,0.972,0.02,0,0,0,0,p,9759110
2021-09-08 06:00,0.963,0.02,1,0,0,0,p,9759110
2021-09-08 06:06,0.936,0.02,0,0,0,0,p,9759110
2021-09-08 06:12,0.943,0.016,1,0,0,0,p,9759110
2021-09-08 06:18,0.946,0.016,1,0,0,0,p,9759110
2021-09-08 06:24,0.93,0.02,0,0,0,0,p,9759110
2021-09-08 06:30,0.917,0.016,1,0,0,0,p,9759110
2021-09-08 06:36,0.926,0.02,0,0,0,0,p,9759110
2021-09-08 06:42,0.93,0.016,1,0,0,0,p,9759110
2021-09-08 06:48,0.894,0.02,1,0,0,0,p,9759110
2021-09-08 06:54,0.903,0.016,1,0,0,0,p,9759110
2021-09-08 07:00,0.884,0.02,0,0,0,0,p,9759110
2021-09-08 07:06,0.89,0.02,1,0,0,0,p,9759110
2021-09-08 07:12,0.9,0.02,1,0,0,0,p,9759110
2021-09-08 07:18,0.91,0.016,1,0,0,0,p,9759110
2021-09-08 07:24,0.92,0.016,1,0,0,0,p,9759110
2021-09-08 07:30,0.884,0.016,0,0,0,0,p,9759110
2021-09-08 07:36,0.867,0.016,1,0,0,0,p,9759110
2021-09-08 07:42,0.867,0.02,0,0,0,0,p,9759110
2021-09-08 07:48,0.877,0.016,1,0,0,0,p,9759110
2021-09-08 07:54,0.871,0.016,1,0,0,0,p,9759110
2021-09-08 08:00,0.884,0.016,1,0,0,0,p,9759110
2021-09-08 08:06,0.894,0.016,0,0,0,0,p,9759110
2021-09-08 08:12,0.897,0.016,0,0,0,0,p,9759110
2021-09-08 08:18,0.881,0.02,0,0,0,0,p,9759110
2021-09-08 08:24,0.841,0.02,1,0,0,0,p,9759110
2021-09-08 08:30,0.815,0.016,1,0,0,0,p,9759110
2021-09-08 08:36,0.821,0.02,0,0,0,0,p,9759110
2021-09-08 08:42,0.828,0.016,0,0,0,0,p,9759110
2021-09-08 08:48,0.858,0.016,1,0,0,0,p,9759110
2021-09-08 08:54,0.861,0.013,1,0,0,0,p,9759110
2021-09-08 09:00,0.867,0.016,1,0,0,0,p,9759110
2021-09-08 09:06,0.844,0.016,1,0,0,0,p,9759110
2021-09-08 09:12,0.821,0.016,0,0,0,0,p,9759110
2021-09-08 09:18,0.815,0.016,1,0,0,0,p,9759110
2021-09-08 09:24,0.802,0.02,0,0,0,0,p,9759110
2021-09-08 09:30,0.805,0.02,0,0,0,0,p,9759110
2021-09-08 09:36,0.835,0.016,0,0,0,0,p,9759110
2021-09-08 09:42,0.851,0.02,1,0,0,0,p,9759110
2021-09-08 09:48,0.861,0.016,1,0,0,0,p,9759110
2021-09-08 09:54,0.844,0.016,1,0,0,0,p,9759110
2021-09-08 10:00,0.854,0.016,1,0,0,0,p,9759110
2021-09-08 10:06,0.835,0.016,1,0,0,0,p,9759110
2021-09-08 10:12,0.815,0.016,1,0,0,0,p,9759110
2021-09-08 10:18,0.805,0.016,0,0,0,0,p,9759110
2021-09-08 10:24,0.815,0.02,0,0,0,0,p,9759110
2021-09-08 10:30,0.854,0.016,1,0,0,0,p,9759110
2021-09-08 10:36,0.841,0.016,1,0,0,0,p,9759110
2021-09-08 10:42,0.864,0.016,0,0,0,0,p,9759110
2021-09-08 10:48,0.831,0.016,1,0,0,0,p,9759110
2021-09-08 10:54,0.821,0.016,0,0,0,0,p,9759110
2021-09-08 11:00,0.798,0.016,1,0,0,0,p,9759110
2021-09-08 11:06,0.795,0.016,1,0,0,0,p,9759110
2021-09-08 11:12,0.802,0.016,1,0,0,0,p,9759110
2021-09-08 11:18,0.798,0.013,1,0,0,0,p,9759110
2021-09-08 11:24,0.831,0.013,1,0,0,0,p,9759110
2021-09-08 11:30,0.848,0.016,1,0,0,0,p,9759110
2021-09-08 11:36,0.838,0.03,1,0,0,0,p,9759110
2021-09-08 11:42,0.828,0.016,1,0,0,0,p,9759110
2021-09-08 11:48,0.802,0.013,1,0,0,0,p,9759110
2021-09-08 11:54,0.795,0.02,1,0,0,0,p,9759110
2021-09-08 12:00,0.802,0.02,0,0,0,0,p,9759110
2021-09-08 12:06,0.818,0.016,0,0,0,0,p,9759110
2021-09-08 12:12,0.825,0.016,0,0,0,0,p,9759110
2021-09-08 12:18,0.844,0.02,0,0,0,0,p,9759110
2021-09-08 12:24,0.864,0.02,0,0,0,0,p,9759110
2021-09-08 12:30,0.841,0.016,0,0,0,0,p,9759110
2021-09-08 12:36,0.812,0.016,1,0,0,0,p,9759110
2021-09-08 12:42,0.785,0.02,1,0,0,0,p,9759110
2021-09-08 12:48,0.815,0.016,1,0,0,0,p,9759110
2021-09-08 12:54,0.808,0.016,1,0,0,0,p,9759110
2021-09-08 13:00,0.835,0.016,1,0,0,0,p,9759110
2021-09-08 13:06,0.831,0.02,0,0,0,0,p,9759110
2021-09-08 13:12,0.858,0.016,1,0,0,0,p,9759110
2021-09-08 13:18,0.877,0.016,0,0,0,0,p,9759110
2021-09-08 13:24,0.871,0.016,1,0,0,0,p,9759110
2021-09-08 13:30,0.848,0.016,1,0,0,0,p,9759110
2021-09-08 13:36,0.812,0.016,1,0,0,0,p,9759110
2021-09-08 13:42,0.838,0.016,1,0,0,0,p,9759110
2021-09-08 13:48,0.828,0.016,0,0,0,0,p,9759110
2021-09-08 13:54,0.858,0.016,0,0,0,0,p,9759110
2021-09-08 14:00,0.874,0.016,1,0,0,0,p,9759110
2021-09-08 14:06,0.871,0.016,1,0,0,0,p,9759110
2021-09-08 14:12,0.864,0.016,1,0,0,0,p,9759110
2021-09-08 14:18,0.851,0.016,1,0,0,0,p,9759110
2021-09-08 14:24,0.808,0.02,0,0,0,0,p,9759110
2021-09-08 14:30,0.785,0.013,1,0,0,0,p,9759110
2021-09-08 14:36,0.795,0.016,1,0,0,0,p,9759110
2021-09-08 14:42,0.831,0.02,0,0,0,0,p,9759110
2021-09-08 14:48,0.854,0.02,1,0,0,0,p,9759110
2021-09-08 14:54,0.835,0.016,0,0,0,0,p,9759110
2021-09-08 15:00,0.844,0.016,1,0,0,0,p,9759110
2021-09-08 15:06,0.835,0.02,0,0,0,0,p,9759110
2021-09-08 15:12,0.815,0.016,1,0,0,0,p,9759110
2021-09-08 15:18,0.792,0.016,1,0,0,0,p,9759110
2021-09-08 15:24,0.798,0.016,1,0,0,0,p,9759110
2021-09-08 15:30,0.808,0.02,1,0,0,0,p,9759110
2021-09-08 15:36,0.851,0.02,1,0,0,0,p,9759110
2021-09-08 15:42,0.854,0.016,0,0,0,0,p,9759110
2021-09-08 15:48,0.825,0.02,0,0,0,0,p,9759110
2021-09-08 15:54,0.795,0.02,0,0,0,0,p,9759110
2021-09-08 16:00,0.776,0.016,1,0,0,0,p,9759110
2021-09-08 16:06,0.779,0.016,1,0,0,0,p,9759110
2021-09-08 16:12,0.772,0.02,1,0,0,0,p,9759110
2021-09-08 16:18,0.779,0.013,1,0,0,0,p,9759110
2021-09-08 16:24,0.792,0.016,0,0,0,0,p,9759110
2021-09-08 16:30,0.798,0.016,0,0,0,0,p,9759110
2021-09-08 16:36,0.805,0.02,0,0,0,0,p,9759110
2021-09-08 16:42,0.792,0.016,0,0,0,0,p,9759110
2021-09-08 16:48,0.762,0.016,0,0,0,0,p,9759110
2021-09-08 16:54,0.766,0.016,0,0,0,0,p,9759110
2021-09-08 17:00,0.756,0.016,1,0,0,0,p,9759110
2021-09-08 17:06,0.759,0.016,0,0,0,0,p,9759110
2021-09-08 17:12,0.756,0.016,0,0,0,0,p,9759110
2021-09-08 17:18,0.749,0.02,1,0,0,0,p,9759110
2021-09-08 17:24,0.726,0.016,1,0,0,0,p,9759110
2021-09-08 17:30,0.753,0.016,1,0,0,0,p,9759110
2021-09-08 17:36,0.746,0.016,1,0,0,0,p,9759110
2021-09-08 17:42,0.756,0.016,0,0,0,0,p,9759110
2021-09-08 17:48,0.746,0.016,0,0,0,0,p,9759110
2021-09-08 17:54,0.749,0.016,1,0,0,0,p,9759110
2021-09-08 18:00,0.762,0.016,1,0,0,0,p,9759110
2021-09-08 18:06,0.753,0.016,1,0,0,0,p,9759110
2021-09-08 18:12,0.736,0.016,1,0,0,0,p,9759110
2021-09-08 18:18,0.726,0.016,0,0,0,0,p,9759110
2021-09-08 18:24,0.739,0.016,1,0,0,0,p,9759110
2021-09-08 18:30,0.739,0.016,0,0,0,0,p,9759110
2021-09-08 18:36,0.746,0.016,1,0,0,0,p,9759110
2021-09-08 18:42,0.749,0.016,0,0,0,0,p,9759110
2021-09-08 18:48,0.746,0.02,1,0,0,0,p,9759110
2021-09-08 18:54,0.739,0.016,1,0,0,0,p,9759110
2021-09-08 19:00,0.743,0.02,1,0,0,0,p,9759110
2021-09-08 19:06,0.739,0.016,0,0,0,0,p,9759110
2021-09-08 19:12,0.716,0.016,1,0,0,0,p,9759110
2021-09-08 19:18,0.707,0.016,1,0,0,0,p,9759110
2021-09-08 19:24,0.73,0.02,0,0,0,0,p,9759110
2021-09-08 19:30,0.733,0.016,0,0,0,0,p,9759110
2021-09-08 19:36,0.733,0.013,1,0,0,0,p,9759110
2021-09-08 19:42,0.733,0.023,1,0,0,0,p,9759110
2021-09-08 19:48,0.726,0.016,0,0,0,0,p,9759110
2021-09-08 19:54,0.73,0.026,1,0,0,0,p,9759110
2021-09-08 20:00,0.723,0.016,0,0,0,0,p,9759110
2021-09-08 20:06,0.707,0.016,1,0,0,0,p,9759110
2021-09-08 20:12,0.723,0.016,1,0,0,0,p,9759110
2021-09-08 20:18,0.762,0.016,1,0,0,0,p,9759110
2021-09-08 20:24,0.772,0.016,1,0,0,0,p,9759110
2021-09-08 20:30,0.789,0.02,0,0,0,0,p,9759110
2021-09-08 20:36,0.808,0.016,0,0,0,0,p,9759110
2021-09-08 20:42,0.798,0.02,0,0,0,0,p,9759110
2021-09-08 20:48,0.772,0.016,0,0,0,0,p,9759110
2021-09-08 20:54,0.776,0.016,1,0,0,0,p,9759110
2021-09-08 21:00,0.769,0.02,0,0,0,0,p,9759110
2021-09-08 21:06,0.756,0.02,0,0,0,0,p,9759110
2021-09-08 21:12,0.766,0.02,1,0,0,0,p,9759110
2021-09-08 21:18,0.838,0.02,0,0,0,0,p,9759110
2021-09-08 21:24,0.838,0.02,0,0,0,0,p,9759110
2021-09-08 21:30,0.838,0.02,1,0,0,0,p,9759110
2021-09-08 21:36,0.795,0.02,0,0,0,0,p,9759110
2021-09-08 21:42,0.802,0.016,1,0,0,0,p,9759110
2021-09-08 21:48,0.802,0.016,1,0,0,0,p,9759110
2021-09-08 21:54,0.841,0.02,1,0,0,0,p,9759110
2021-09-08 22:00,0.821,0.02,1,0,0,0,p,9759110
2021-09-08 22:06,0.841,0.016,1,0,0,0,p,9759110
2021-09-08 22:12,0.838,0.016,1,0,0,0,p,9759110
2021-09-08 22:18,0.881,0.016,1,0,0,0,p,9759110
2021-09-08 22:24,0.854,0.016,1,0,0,0,p,9759110
2021-09-08 22:30,0.844,0.016,0,0,0,0,p,9759110
2021-09-08 22:36,0.864,0.016,1,0,0,0,p,9759110
2021-09-08 22:42,0.884,0.016,1,0,0,0,p,9759110
2021-09-08 22:48,0.89,0.016,0,0,0,0,p,9759110
2021-09-08 22:54,0.887,0.016,1,0,0,0,p,9759110
2021-09-08 23:00,0.917,0.02,0,0,0,0,p,9759110
2021-09-08 23:06,0.93,0.013,1,0,0,0,p,9759110
2021-09-08 23:12,0.907,0.016,1,0,0,0,p,9759110
2021-09-08 23:18,0.903,0.016,0,0,0,0,p,9759110
2021-09-08 23:24,0.897,0.016,1,0,0,0,p,9759110
2021-09-08 23:30,0.894,0.016,1,0,0,0,p,9759110
2021-09-08 23:36,0.91,0.016,1,0,0,0,p,9759110
2021-09-08 23:42,0.94,0.016,0,0,0,0,p,9759110
2021-09-08 23:48,0.943,0.013,0,0,0,0,p,9759110
2021-09-08 23:54,0.936,0.016,0,0,0,0,p,9759110
2021-09-09 00:00,0.936,0.016,0,0,0,0,p,9759110
2021-09-09 00:06,0.933,0.016,0,0,0,0,p,9759110
2021-09-09 00:12,0.907,0.016,1,0,0,0,p,9759110
2021-09-09 00:18,0.903,0.016,1,0,0,0,p,9759110
2021-09-09 00:24,0.91,0.026,1,0,0,0,p,9759110
2021-09-09 00:30,0.94,0.016,1,0,0,0,p,9759110
2021-09-09 00:36,0.949,0.02,0,0,0,0,p,9759110
2021-09-09 00:42,0.94,0.016,0,0,0,0,p,9759110
2021-09-09 00:48,0.94,0.016,1,0,0,0,p,9759110
2021-09-09 00:54,0.926,0.016,0,0,0,0,p,9759110
2021-09-09 01:00,0.926,0.013,1,0,0,0,p,9759110
2021-09-09 01:06,0.923,0.013,1,0,0,0,p,9759110
2021-09-09 01:12,0.94,0.016,0,0,0,0,p,9759110
2021-09-09 01:18,0.949,0.016,1,0,0,0,p,9759110
2021-09-09 01:24,0.992,0.016,1,0,0,0,p,9759110
2021-09-09 01:30,0.992,0.016,0,0,0,0,p,9759110
2021-09-09 01:36,0.969,0.016,0,0,0,0,p,9759110
2021-09-09 01:42,0.936,0.02,1,0,0,0,p,9759110
2021-09-09 01:48,0.917,0.013,0,0,0,0,p,9759110
2021-09-09 01:54,0.946,0.013,1,0,0,0,p,9759110
2021-09-09 02:00,0.94,0.013,0,0,0,0,p,9759110
2021-09-09 02:06,0.953,0.013,1,0,0,0,p,9759110
2021-09-09 02:12,0.946,0.016,1,0,0,0,p,9759110
2021-09-09 02:18,0.963,0.016,0,0,0,0,p,9759110
2021-09-09 02:24,0.949,0.016,1,0,0,0,p,9759110
2021-09-09 02:30,0.94,0.016,0,0,0,0,p,9759110
2021-09-09 02:36,0.936,0.013,1,0,0,0,p,9759110
2021-09-09 02:42,0.913,0.016,1,0,0,0,p,9759110
2021-09-09 02:54,0.92,0.016,1,0,0,0,p,9759110
2021-09-09 03:00,0.913,0.013,0,0,0,0,p,9759110
2021-09-09 03:06,0.913,0.013,1,0,0,0,p,9759110
2021-09-09 03:12,0.92,0.013,0,0,0,0,p,9759110
2021-09-09 03:18,0.926,0.016,0,0,0,0,p,9759110
2021-09-09 03:24,0.91,0.013,1,0,0,0,p,9759110
2021-09-09 03:30,0.877,0.016,1,0,0,0,p,9759110
2021-09-09 03:36,0.867,0.016,1,0,0,0,p,9759110
2021-09-09 03:42,0.861,0.016,0,0,0,0,p,9759110
2021-09-09 03:48,0.861,0.016,1,0,0,0,p,9759110
2021-09-09 03:54,0.864,0.013,1,0,0,0,p,9759110
2021-09-09 04:00,0.867,0.016,1,0,0,0,p,9759110
2021-09-09 04:06,0.858,0.016,1,0,0,0,p,9759110
2021-09-09 04:12,0.867,0.013,1,0,0,0,p,9759110
2021-09-09 04:18,0.854,0.013,1,0,0,0,p,9759110
2021-09-09 04:24,0.825,0.016,0,0,0,0,p,9759110
2021-09-09 04:30,0.798,0.013,1,0,0,0,p,9759110
2021-09-09 04:36,0.798,0.016,0,0,0,0,p,9759110
2021-09-09 04:42,0.779,0.013,1,0,0,0,p,9759110
2021-09-09 04:48,0.795,0.016,1,0,0,0,p,9759110
2021-09-09 04:54,0.789,0.016,1,0,0,0,p,9759110
2021-09-09 05:00,0.812,0.016,1,0,0,0,p,9759110
2021-09-09 05:06,0.798,0.016,0,0,0,0,p,9759110
2021-09-09 05:12,0.802,0.013,1,0,0,0,p,9759110
2021-09-09 05:18,0.776,0.013,0,0,0,0,p,9759110
2021-09-09 05:24,0.749,0.013,1,0,0,0,p,9759110
2021-09-09 05:30,0.762,0.013,0,0,0,0,p,9759110
2021-09-09 05:36,0.785,0.016,0,0,0,0,p,9759110
2021-09-09 05:42,0.802,0.013,1,0,0,0,p,9759110
2021-09-09 05:48,0.789,0.016,0,0,0,0,p,9759110
2021-09-09 05:54,0.798,0.016,0,0,0,0,p,9759110
2021-09-09 06:00,0.756,0.013,1,0,0,0,p,9759110
2021-09-09 06:06,0.762,0.016,0,0,0,0,p,9759110
2021-09-09 06:12,0.739,0.013,0,0,0,0,p,9759110
2021-09-09 06:18,0.736,0.013,0,0,0,0,p,9759110
2021-09-09 06:24,0.739,0.013,1,0,0,0,p,9759110
2021-09-09 06:30,0.739,0.013,1,0,0,0,p,9759110
2021-09-09 06:36,0.723,0.013,0,0,0,0,p,9759110
2021-09-09 06:42,0.73,0.013,0,0,0,0,p,9759110
2021-09-09 06:48,0.716,0.016,0,0,0,0,p,9759110
2021-09-09 06:54,0.71,0.01,1,0,0,0,p,9759110
2021-09-09 07:00,0.71,0.013,0,0,0,0,p,9759110
2021-09-09 07:06,0.71,0.013,1,0,0,0,p,9759110
2021-09-09 07:12,0.713,0.013,0,0,0,0,p,9759110
2021-09-09 07:18,0.71,0.013,0,0,0,0,p,9759110
2021-09-09 07:24,0.684,0.013,1,0,0,0,p,9759110
2021-09-09 07:30,0.667,0.01,0,0,0,0,p,9759110
2021-09-09 07:36,0.674,0.013,0,0,0,0,p,9759110
2021-09-09 07:42,0.674,0.01,1,0,0,0,p,9759110
2021-09-09 07:48,0.684,0.01,1,0,0,0,p,9759110
2021-09-09 07:54,0.703,0.01,1,0,0,0,p,9759110
2021-09-09 08:00,0.72,0.013,0,0,0,0,p,9759110
2021-09-09 08:06,0.69,0.013,1,0,0,0,p,9759110
2021-09-09 08:12,0.674,0.013,1,0,0,0,p,9759110
2021-09-09 08:18,0.674,0.013,1,0,0,0,p,9759110
2021-09-09 08:24,0.684,0.013,0,0,0,0,p,9759110
2021-09-09 08:30,0.674,0.013,0,0,0,0,p,9759110
2021-09-09 08:36,0.69,0.013,1,0,0,0,p,9759110
2021-09-09 08:42,0.707,0.013,1,0,0,0,p,9759110
2021-09-09 08:48,0.703,0.013,0,0,0,0,p,9759110
2021-09-09 08:54,0.703,0.01,1,0,0,0,p,9759110
2021-09-09 09:00,0.684,0.013,1,0,0,0,p,9759110
2021-09-09 09:06,0.667,0.013,1,0,0,0,p,9759110
2021-09-09 09:12,0.657,0.013,1,0,0,0,p,9759110
2021-09-09 09:18,0.674,0.013,0,0,0,0,p,9759110
2021-09-09 09:24,0.68,0.013,0,0,0,0,p,9759110
2021-09-09 09:30,0.697,0.013,1,0,0,0,p,9759110
2021-09-09 09:36,0.684,0.01,1,0,0,0,p,9759110
2021-09-09 09:42,0.69,0.013,0,0,0,0,p,9759110
2021-09-09 09:48,0.687,0.013,1,0,0,0,p,9759110
2021-09-09 09:54,0.69,0.01,1,0,0,0,p,9759110
2021-09-09 10:00,0.68,0.016,1,0,0,0,p,9759110
2021-09-09 10:06,0.687,0.013,1,0,0,0,p,9759110
2021-09-09 10:12,0.68,0.013,0,0,0,0,p,9759110
2021-09-09 10:18,0.69,0.013,0,0,0,0,p,9759110
2021-09-09 10:24,0.677,0.013,0,0,0,0,p,9759110
2021-09-09 10:30,0.687,0.013,1,0,0,0,p,9759110
2021-09-09 10:36,0.68,0.013,0,0,0,0,p,9759110
2021-09-09 10:42,0.687,0.013,0,0,0,0,p,9759110
2021-09-09 10:48,0.68,0.013,0,0,0,0,p,9759110
2021-09-09 10:54,0.694,0.013,0,0,0,0,p,9759110
2021-09-09 11:00,0.687,0.013,1,0,0,0,p,9759110
2021-09-09 11:06,0.671,0.016,1,0,0,0,p,9759110
2021-09-09 11:12,0.674,0.013,0,0,0,0,p,9759110
2021-09-09 11:18,0.671,0.016,1,0,0,0,p,9759110
2021-09-09 11:24,0.694,0.013,0,0,0,0,p,9759110
2021-09-09 11:30,0.687,0.013,0,0,0,0,p,9759110
2021-09-09 11:36,0.71,0.013,1,0,0,0,p,9759110
2021-09-09 11:42,0.72,0.01,1,0,0,0,p,9759110
2021-09-09 11:48,0.716,0.013,1,0,0,0,p,9759110
2021-09-09 11:54,0.687,0.013,0,0,0,0,p,9759110
2021-09-09 12:00,0.7,0.013,1,0,0,0,p,9759110
2021-09-09 12:06,0.716,0.016,0,0,0,0,p,9759110
2021-09-09 12:12,0.73,0.013,0,0,0,0,p,9759110
2021-09-09 12:18,0.739,0.013,1,0,0,0,p,9759110
2021-09-09 12:24,0.733,0.013,1,0,0,0,p,9759110
2021-09-09 12:30,0.749,0.016,0,0,0,0,p,9759110
2021-09-09 12:36,0.736,0.013,0,0,0,0,p,9759110
2021-09-09 12:42,0.739,0.016,0,0,0,0,p,9759110
2021-09-09 12:48,0.746,0.016,0,0,0,0,p,9759110
2021-09-09 12:54,0.766,0.016,1,0,0,0,p,9759110
2021-09-09 13:00,0.753,0.016,0,0,0,0,p,9759110
2021-09-09 13:06,0.766,0.016,1,0,0,0,p,9759110
2021-09-09 13:12,0.776,0.016,1,0,0,0,p,9759110
2021-09-09 13:18,0.772,0.013,1,0,0,0,p,9759110
2021-09-09 13:24,0.779,0.016,0,0,0,0,p,9759110
2021-09-09 13:30,0.779,0.016,0,0,0,0,p,9759110
2021-09-09 13:36,0.805,0.02,1,0,0,0,p,9759110
2021-09-09 13:42,0.828,0.016,0,0,0,0,p,9759110
2021-09-09 13:48,0.818,0.016,1,0,0,0,p,9759110
2021-09-09 13:54,0.815,0.016,1,0,0,0,p,9759110
2021-09-09 14:00,0.802,0.02,0,0,0,0,p,9759110
2021-09-09 14:06,0.808,0.016,1,0,0,0,p,9759110
2021-09-09 14:12,0.792,0.02,0,0,0,0,p,9759110
2021-09-09 14:18,0.805,0.016,0,0,0,0,p,9759110
2021-09-09 14:24,0.795,0.016,0,0,0,0,p,9759110
2021-09-09 14:30,0.812,0.016,0,0,0,0,p,9759110
2021-09-09 14:36,0.802,0.016,0,0,0,0,p,9759110
2021-09-09 14:42,0.812,0.016,1,0,0,0,p,9759110
2021-09-09 14:48,0.805,0.02,0,0,0,0,p,9759110
2021-09-09 14:54,0.789,0.016,1,0,0,0,p,9759110
2021-09-09 15:00,0.782,0.016,0,0,0,0,p,9759110
2021-09-09 15:06,0.776,0.023,0,0,0,0,p,9759110
2021-09-09 15:12,0.779,0.013,1,0,0,0,p,9759110
2021-09-09 15:18,0.782,0.02,1,0,0,0,p,9759110
2021-09-09 15:24,0.805,0.02,0,0,0,0,p,9759110
2021-09-09 15:30,0.828,0.026,1,0,0,0,p,9759110
2021-09-09 15:36,0.838,0.016,0,0,0,0,p,9759110
2021-09-09 15:42,0.825,0.016,1,0,0,0,p,9759110
2021-09-09 15:48,0.818,0.016,1,0,0,0,p,9759110
2021-09-09 15:54,0.795,0.016,1,0,0,0,p,9759110
2021-09-09 16:00,0.792,0.033,0,0,0,0,p,9759110
2021-09-09 16:06,0.766,0.023,1,0,0,0,p,9759110
2021-09-09 16:12,0.785,0.02,1,0,0,0,p,9759110
2021-09-09 16:18,0.828,0.016,0,0,0,0,p,9759110
2021-09-09 16:24,0.848,0.016,1,0,0,0,p,9759110
2021-09-09 16:30,0.838,0.016,0,0,0,0,p,9759110
2021-09-09 16:36,0.815,0.02,0,0,0,0,p,9759110
2021-09-09 16:42,0.795,0.016,1,0,0,0,p,9759110
2021-09-09 16:48,0.772,0.016,1,0,0,0,p,9759110
2021-09-09 16:54,0.772,0.016,1,0,0,0,p,9759110
2021-09-09 17:00,0.779,0.016,0,0,0,0,p,9759110
2021-09-09 17:06,0.795,0.026,1,0,0,0,p,9759110
2021-09-09 17:12,0.812,0.016,0,0,0,0,p,9759110
2021-09-09 17:18,0.821,0.013,1,0,0,0,p,9759110
2021-09-09 17:24,0.828,0.016,1,0,0,0,p,9759110
2021-09-09 17:30,0.802,0.023,1,0,0,0,p,9759110
2021-09-09 17:36,0.792,0.023,1,0,0,0,p,9759110
2021-09-09 17:42,0.782,0.02,0,0,0,0,p,9759110
2021-09-09 17:48,0.776,0.02,1,0,0,0,p,9759110
2021-09-09 17:54,0.782,0.016,0,0,0,0,p,9759110
2021-09-09 18:00,0.798,0.016,0,0,0,0,p,9759110
2021-09-09 18:06,0.825,0.02,1,0,0,0,p,9759110
2021-09-09 18:12,0.821,0.02,0,0,0,0,p,9759110
